f1
0.906317
0.929363
0.924838
0.906317
0.906317
0.906317
0.906317
0.911068
0.927189
0.906317
0.906317
0.929
0.924962
0.906317
0.910137
0.906317
0.906317
0.910137
0.906317
0.906317
0.923382
0.906317
0.906317
0.906317
0.906317
0.906317
0.929
0.906317
0.906317
0.906317
0.906317
0.906317
0.925402
0.911542
0.906317
0.906317
0.927579
0.906317
0.906317
0.906317
0.906317
0.906317
0.906317
0.906317
0.906317
0.93356075801609
0.9318589498370983
0.9318589498370983
0.93356075801609
