f1
0.8349032096010576
0.8349032096010576
0.833810361516838
0.8349032096010576
0.8349032096010576
0.8170757969074977
0.8170757969074977
0.8245898817657041
0.8165810606857523
0.7563822809066966
0.7901905832231078
0.8170757969074977
0.7563822809066966
0.8170757969074977
0.8245898817657041
0.8018922985854049
0.7939479205805506
0.8018922985854049
0.8092851267556253
0.8170757969074977
0.8006985577339127
0.7563822809066966
0.8170757969074977
0.8170757969074977
0.7901905832231078
0.8170757969074977
0.8170757969074977
0.8170757969074977
0.7563822809066966
0.814815063586629
0.8006985577339127
0.8170757969074977
0.7563822809066966
0.8092851267556253
0.7563822809066966
0.8245898817657041
0.7563822809066966
0.8170757969074977
0.8170757969074977
0.7939479205805506
0.8170757969074977
0.8170757969074977
0.8170140520704426
0.8245898817657041
0.8170757969074977
0.7563822809066966
0.8170757969074977
0.8245898817657041
0.7906488554556529
0.8037075512072919
