accuracy
0.936859
0.9412
0.94041
0.936859
0.936859
0.936859
0.936859
0.938832
0.940805
0.936859
0.936859
0.9412
0.9412
0.936859
0.938437
0.936859
0.936859
0.938437
0.936859
0.936859
0.941594
0.936859
0.936859
0.936859
0.936859
0.936859
0.9412
0.936859
0.936859
0.936859
0.936859
0.936859
0.9412
0.938437
0.936859
0.936859
0.940805
0.936859
0.936859
0.936859
0.936859
0.936859
0.936859
0.936859
0.936859
0.9419889502762431
0.9435674822415154
0.9435674822415154
0.9419889502762431
0.9368587213891081
