accuracy
0.1
0.1
0.742
0.7615000000000001
0.1
0.1
0.1
0.1
0.5805
0.733
0.6765000000000001
0.1
0.1875
0.1
0.1
0.635
0.7240000000000001
0.7454999999999999
0.1
0.1
0.1
0.7184999999999999
0.7170000000000001
0.716
0.1
0.1
0.1
0.1
0.1
0.0965
0.1
0.1
0.1
0.1
0.1
0.128
0.1
0.0375
0.1
0.1
0.1
0.1
0.1545
0.1245
0.1
0.1
0.1
0.1
0.11199999999999999
0.7879999999999999
