accuracy
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.925158
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.930568
0.928765
0.930568
0.930568
0.930568
0.930568
0.930568
0.9305680793507665
0.9305680793507665
0.9305680793507665
0.9233543733092877
