accuracy
0.999485
1.0
1.0
0.999485
1.0
1.0
0.876352
0.995878
0.9953632148377125
0.9953632148377125
1.0
0.960845
0.758372
1.0
0.996909
1.0
1.0
0.923235
0.653272
0.994848
0.857805
1.0
0.653272
0.982483
0.996909
0.9356
1.0
0.999485
1.0
0.902112
0.999485
0.997424
0.965997
1.0
1.0
1.0
1.0
1.0
1.0
0.984029
0.996394
0.971664
1.0
1.0
0.968058
1.0
0.99897
0.653272
1.0
1.0
