f1
0.682053
0.674011
0.616996
0.688789
0.680657
0.654486
0.622239
0.697913
0.641487
0.7210707761908245
0.7412708035402013
0.7205758009064894
0.7198808881720362
0.6690556294274358
0.7274251637602044
0.721358214449517
0.6720437742843223
0.6690556294274358
0.6765472574512004
0.6913575599410569
0.7212133823599571
0.6874355023113611
0.6797520458258941
0.721484914699122
0.7337594172443592
0.7090255130271129
0.6784656156469575
0.7102138318865654
0.6716758492670823
0.6710862606214405
0.645914352125385
0.6720216321207038
0.682268081232849
0.7210072068286634
0.6017445113109631
