f1
0.856092
0.528083
0.789339
0.528083
0.528083
0.528083
0.528083
0.8192
0.527173
0.528083
0.529354
0.528893
0.767953
0.833176
0.722999
0.74652
0.528083
0.528083
0.832894
0.528083
0.868329
0.866317
0.867628
0.767616
0.874435
0.851383
0.84213
0.853176
0.758596
0.844625
0.816567
0.528083
0.846561
0.715377
0.809904
0.834341
0.813398881110492
0.8287557810891374
0.8082483538925709
