f1
0.871242
0.854509
0.588758
0.865431
0.87285
0.681329
0.86913
0.792105
0.642938
0.531991
0.853961
0.870034
0.86913
0.54494
0.845067
0.623953
0.578503
0.812259
0.871945
0.857322
0.87104
0.842894
0.795823
0.756933
0.58756
0.574622
0.832855
0.579432
0.819132
0.660362
0.8227449571661983
0.6141650477929536
0.8446551990392985
0.5817683144905769
0.8680166637135918
0.8413146314888067
0.6833492445834825
0.8140736054886653
0.5986733183670075
0.7430391262973958
0.8540220472362228
0.8681222882317602
0.6469700701629217
0.8483888010511931
0.8590999078654399
0.8465505638967112
0.8581050633578224
0.8248694809702406
