f1
0.850609
0.846579
0.860967
0.852832
0.85837
0.839578
0.859036
0.861094
0.855529
0.8451782153208579
0.8527142479122691
0.528083
0.862245
0.528083
0.528083
0.854472
0.861219
0.74637
0.859938
0.860193
0.528083
0.865093
0.853509
0.826018
0.752222
0.777083
0.86329
0.863856
0.866898
0.75627
0.851793
0.848063
0.746109
0.861705
0.868705
0.846428
0.76046
0.855566
0.8573644809129707
0.8621665817704381
0.858264505513612
0.8474503924570223
0.8426314137493396
0.8475968465894314
0.8653088088599665
0.8552877987384452
0.8532485054784209
0.8488923658688913
0.8678012107167477
0.771447759347905
