accuracy
0.791522
0.791522
0.671280276816609
0.791522
0.508362
0.508362
0.791522
0.508362
0.875433
0.508362
0.508362
0.791522
0.508362
0.791522
0.508362
0.9232987312572088
0.919262
0.809112
0.791522
0.894175
0.541234
0.508362
0.791522
0.508362
0.564591
0.508362
0.514129
0.5083621683967705
0.9284890426758939
0.7439446366782007
0.5083621683967705
0.8414071510957324
0.5083621683967705
0.7944059976931949
0.5083621683967705
0.5579584775086505
0.8396770472895041
0.9282006920415224
0.8068050749711649
0.9282006920415224
0.5083621683967705
0.6424452133794695
0.8267012687427912
0.926470588235294
0.9284890426758939
0.9207035755478663
0.8751441753171857
0.922722029988466
0.6384083044982699
0.5083621683967705
