accuracy
0.713551
0.713551
0.713551
0.713551
0.713551
0.716981
0.715266
0.713551
0.713551
0.713551
0.713551
0.713551
0.713551
0.713551
0.716981
0.713551
0.713551
0.732419
0.713551
0.713551
0.711835
0.713551
0.713551
0.713551
0.713551
0.713551
0.713551
0.713551
0.720412
0.720412
0.713551
0.713551
0.720412
0.713551
0.713551
0.713551
0.713551
0.713551
0.713551
0.718696
0.730703
0.713551
0.722127
0.716981
0.713551
0.713551
0.713551
0.71012
0.7238421955403088
0.7255574614065181
