accuracy
0.703259
0.71012
0.703259
0.698113
0.692967
0.698113
0.699828
0.7255574614065181
0.7238421955403088
0.71012
0.713551
0.704974
0.713551
0.701544
0.692967
0.71012
0.713551
0.71012
0.682676
0.680961
0.692967
0.713551
0.70669
0.694683
0.713551
0.698113
0.698113
0.708405
0.686106
0.713551
0.713551
0.713551
0.699828
0.703259
0.692967
0.713551
0.687822
0.701544
0.715266
0.686106
0.699828
0.704974
0.70669
0.713551
0.713551
0.686106
0.7255574614065181
0.6895368782161235
0.7032590051457975
0.6912521440823327
