accuracy
0.7387944358578052
0.7506439979392066
0.7578567748583204
0.7578567748583204
0.7583719732096857
0.7547655847501288
0.8047398248325606
0.7650695517774344
0.7954662545079856
0.7764039155074705
0.7779495105615662
0.7429160226687275
0.779495105615662
0.7954662545079856
0.7712519319938176
0.7635239567233384
0.7666151468315302
0.7892838742916023
0.7604327666151468
0.7547655847501288
0.798042246264812
0.7856774858320453
0.7676455435342606
0.7527047913446677
0.7954662545079856
0.7547655847501288
0.7187017001545596
0.7975270479134466
0.7583719732096857
0.7630087583719732
0.7805255023183926
0.7594023699124164
0.7573415765069552
0.7460072127769192
0.8047398248325606
0.8001030396702731
0.753219989696033
0.7887686759402369
0.7650695517774344
0.7717671303451829
0.8026790314270994
0.8098918083462132
0.798042246264812
0.7660999484801648
0.773827923750644
0.7820710973724885
0.7970118495620814
0.7831014940752189
0.8114374034003091
0.731066460587326
