accuracy
0.34672849046883053
0.7660999484801648
0.5394126738794436
0.758887171561051
0.7557959814528593
0.758887171561051
0.7109737248840804
0.5023183925811437
0.5734157650695518
0.34672849046883053
0.34672849046883053
0.7578567748583204
0.758887171561051
0.5208655332302936
0.7516743946419372
0.7594023699124164
0.7557959814528593
0.5100463678516229
0.5466254507985575
0.7501287995878413
0.5033487892838743
0.39206594538897477
0.7604327666151468
0.7547655847501288
0.7686759402369913
0.5043791859866048
0.5012879958784132
0.7187017001545596
0.7408552292632663
0.7748583204533745
0.0674909840288511
0.7238536836682122
0.7557959814528593
0.7357032457496137
0.5801133436373004
0.7557959814528593
0.5018031942297785
0.7614631633178774
0.747552807831015
0.7403400309119011
0.717671303451829
0.6991241628026791
0.47655847501287996
0.5095311695002576
0.5018031942297785
0.7619783616692426
0.7212776919113858
0.678516228748068
0.725399278722308
0.7269448737764038
