f1
0.931027
0.9142372812052391
0.8911804861953523
0.92863
0.9312182172804222
0.420384
0.804312
0.74862
0.841504
0.810857
0.822537
0.796449
0.734703
0.874654
0.838445
0.812658
0.78352
0.786037
0.760294
0.813501
0.80952
0.823707
0.748839
0.771595
0.767345
0.756058
0.802937
0.764779
0.891508
0.794324
0.756247
0.8661057770005488
0.9046875678022682
0.8891500664772307
0.887198049952594
0.8651091321065437
0.8910876000749216
0.8917483952011125
0.9012174725785034
0.9235225717758128
0.9173331988271586
0.8920530020847698
0.9099073235683762
0.9096228015645732
0.9168319725771705
0.8920022548382551
0.890949067408348
0.8828773144388643
0.8882585340511533
0.8573631514430518
