accuracy
0.8702
0.7676
0.8262
0.7564
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.33840000000000003
0.767
0.755
0.7454000000000001
0.7578
0.7564
0.7615999999999999
0.7612000000000001
0.7495999999999999
0.7648
0.7502
0.7634000000000001
0.7592
0.7664
0.7637999999999999
0.7552
0.7545999999999999
0.7674
0.7668
0.7542
0.7631999999999999
0.7659999999999999
0.7656000000000001
0.747
0.7656000000000001
0.7552
0.7382
0.7390000000000001
0.7622
0.7528
0.7365999999999999
