f1
0.51006
0.51006
0.51006
0.51006
0.61913
0.775297
0.51006
0.51006
0.51006
0.51006
0.51006
0.735923
0.781612
0.51006
0.75406
0.51006
0.51006
0.51006
0.607373
0.776797
0.51006
0.51006
0.75973
0.764314
0.51006
0.51006
0.51006
0.51006
0.761098
0.51006
0.51006
0.51006
0.51006
0.51006
0.554891
0.783338
0.51006
0.51006
0.51006
0.51103
0.51006
0.742487
0.51006
0.783167
0.51006
0.51006
0.51006
0.51006
0.757258
0.51006
