f1
0.51006
0.51006
0.51006
0.51006
0.51006
0.51006
0.739022
0.51006
0.51006
0.51006
0.51006
0.51006
0.51006
0.745481
0.51006
0.51006
0.51006
0.51006
0.51006
0.51006
0.733025
0.51006
0.799117
0.51006
0.760205
0.51006
0.733025
0.51006
0.51006
0.695741
0.745175
0.51006
0.51006
0.551058
0.51006
0.51006
0.51006
0.51006
0.51006
0.8432493616104944
0.8235992445631716
0.8423169213732548
0.8391550599549135
0.8397933140477456
0.8339124948928983
0.8355934718680765
0.8285724298620236
