accuracy
1.0
1.0
1.0
1.0
1.0
0.9995296331138287
1.0
1.0
1.0
1.0
1.0
1.0
0.9995296331138287
1.0
1.0
1.0
0.9995296331138287
1.0
1.0
1.0
0.9995296331138287
0.9990592662276576
1.0
1.0
1.0
1.0
1.0
0.9995296331138287
1.0
1.0
1.0
1.0
1.0
0.9981185324553151
1.0
0.27234242709313267
0.27234242709313267
0.27234242709313267
0.27234242709313267
0.27234242709313267
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9078080903104422
1.0
0.9952963311382877
