accuracy
0.7682291666666667
0.76953125
0.773438
0.770833
0.760417
0.772135
0.761719
0.760417
0.772135
0.75651
0.765625
0.757812
0.761719
0.76953125
0.765625
0.7734375
0.7591145833333333
0.76953125
0.765625
0.7604166666666667
0.651042
0.765625
0.766927
0.766927
0.755208
0.768229
0.75651
0.651042
0.78125
0.772135
0.768229
0.764323
0.759115
0.740885
0.765625
0.753906
0.760417
0.768229
0.770833
0.75651
0.761719
0.769531
0.763021
0.777344
0.7669270833333333
0.7578125
0.7630208333333333
0.7721354166666667
0.7591145833333333
0.7591145833333333
