f1
0.8685172730054137
0.8771481455429224
0.8774802129880968
0.8648089622885216
0.8777583813823512
0.8778995983230815
0.8776292909898866
0.880948587340709
0.875743423949321
0.8812366215544678
0.8801322734027182
0.8817438533507772
0.8653324799535304
0.8721450625232655
0.8817867758546576
0.8751031792168315
0.8734967403264035
0.8800170058131462
0.8767479825941278
0.8816718835519896
0.8751462052004791
0.8687119845477661
0.8617517891810007
0.8747668892566813
0.8767760390919062
0.8834357000899457
0.8801091981090046
0.8751247750073672
0.8723419316659811
0.8772590494254758
0.8755067739718704
0.8694667446111211
0.8812401661373345
0.8680102036566427
