accuracy
0.507128
0.513238
0.516633
0.505091649694501
0.5084860828241683
0.517990495587237
0.43516632722335374
0.5084860828241683
0.5078071961982349
0.506449422946368
0.5071283095723015
0.5112016293279023
0.5078071961982349
0.5078071961982349
0.506449422946368
0.506449422946368
0.42701968771215204
0.506449422946368
0.5118805159538357
0.49490835030549896
0.5071283095723015
0.506449422946368
0.5078071961982349
0.42701968771215204
0.5118805159538357
0.5071283095723015
0.5071283095723015
0.506449422946368
0.515274949083503
0.49490835030549896
0.5057705363204346
0.42701968771215204
0.515274949083503
0.5084860828241683
0.5071283095723015
0.5084860828241683
0.5078071961982349
0.5071283095723015
0.49490835030549896
0.515274949083503
0.5084860828241683
0.42701968771215204
0.5071283095723015
0.42701968771215204
0.5078071961982349
0.5057705363204346
0.506449422946368
0.506449422946368
0.5084860828241683
0.5098438560760353
