f1
0.847168
0.899377
0.847297
0.8993797377995191
0.8983154467392782
0.8985817507474203
0.841883
0.859326
0.828157
0.828157
0.885965
0.867499
0.896532
0.828157
0.898685
0.878463
0.828157
0.828157
0.891008
0.828157
0.828157
0.833278
0.828157
0.828157
0.899514
0.892191
0.898399
0.900072
0.828157
0.888443
0.901488
0.828157
0.888106
0.828157
0.828157
0.828157
0.894249
0.876157
0.8967619408962464
0.8995403923801867
0.8998510612871424
0.8982994192267644
0.8998419068582185
0.8982623350226266
0.898721959337483
0.8386592203850638
0.9010009794333227
0.8691498662864775
0.8706628552605197
0.8575170324065122
