f1
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.88547
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.828157
0.88734
0.828157
0.828157
0.828157
0.828157
0.828157
0.865514809201346
0.8919018283692063
0.8901545938058093
0.8912335352656614
0.8909076037699285
0.8880515410031571
0.8901846056490536
0.8925703280184617
0.8819050145106557
