f1
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.774131
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.659117
0.7510841778356774
