f1
0.793889
0.71672
0.914547
0.635435
0.727495
0.664366
0.562816
0.656451
0.655286
0.7598240496800643
0.762926018548827
0.7710255194533537
0.7511086464129066
0.7553082114072251
0.7620064987612666
0.7733025221924757
0.742968141104273
0.7553622791877644
0.7577624728326491
0.7364513190754104
0.7553622791877644
0.7577335289740708
0.7511086464129066
0.7620064987612666
0.780239238095238
0.7511086464129066
0.7511086464129066
0.7364559437117577
0.7796940056474385
0.7912769510651056
0.7896125745257452
