f1
0.963966
0.966892
0.948446
0.954764
0.072231
0.9635279093757831
0.945572692636536
0.9520533541619188
0.9299073182891836
0.9400128732071888
0.9422988030539544
0.943023430059905
0.9459461530285992
0.9562931640382457
0.953672858764405
0.9540398992576276
0.9382915101439541
0.9431197997591678
0.9345535037312153
0.9350468455747745
0.9434767004570445
0.9454014788624954
0.9359386823447898
0.9423165484033116
0.9428635567750984
0.9455411531380623
0.9460199249450163
0.9361266971406286
0.9632621479159085
0.893685423195023
0.87310163835858
0.9434611120823766
0.8899865481331952
0.9632590657372233
0.9647819781587812
0.9628145554711038
0.9643687519778197
