accuracy
0.900549
0.907407
0.90535
0.8991769547325102
0.8998628257887518
0.902606
0.877915
0.897119
0.908093
0.900549
0.904664
0.904664
0.903978
0.906722
0.903292
0.896433
0.894376
0.877915
0.899177
0.896433
0.906722
0.877915
0.9142661179698217
0.9005486968449931
0.90192
0.877915
0.909465
0.877915
0.903978
0.877915
0.899863
0.903292
0.886145
0.902606
0.898491
0.890947
0.8998628257887518
0.9032921810699588
0.8923182441700961
0.9039780521262003
0.8957475994513031
0.8957475994513031
0.9005486968449931
0.9012345679012346
0.9053497942386831
0.9046639231824417
0.8779149519890261
0.9032921810699588
0.9032921810699588
0.906721536351166
