f1
0.686163
0.747033
0.699094
0.8349765403040282
0.8503782188321365
0.7665817130943504
0.6649
0.728828
0.614396
0.83569
0.732878
0.616089
0.687896
0.849213
0.711452
0.626471
0.858826
0.605047
0.709644
0.604259
0.494949
0.771211
0.616219
0.683272
0.615544
0.689163
0.832264
0.799336
0.847611
0.843047
0.494949
0.802081
0.793456
0.494949
0.723783
0.8607662648435114
0.8669211083004187
0.7649816087679051
0.8576923076923076
0.8365208319062811
0.8461305381170167
0.8457443810104912
0.8388135111977558
0.832679214098263
0.8634613566793211
0.8492106937314141
0.6111234148352733
0.8684462813438719
0.8692288347460762
