f1
0.572687
0.333333
0.333333
0.591532
0.568077
0.333333
0.6188393312957228
0.3333333333333333
0.333333
0.565768
0.333333
0.333333
0.333333
0.333333
0.333333
0.333333
0.333333
0.610768
0.616538
0.568461
0.333333
0.598461
0.56615
0.333333
0.333333
0.333333
0.604226
0.333333
0.571918
0.333333
0.333333
0.333333
0.333333
0.333333
0.564997
0.333333
0.5661528192966137
0.5661528192966137
0.5661528192966137
0.5661528192966137
0.5661528192966137
0.5711507376310864
0.5661528192966137
0.5638451215269148
0.5661528192966137
0.5449999326922976
0.5661528192966137
0.5665368584942991
0.5753823541072113
0.5661528192966137
