accuracy
0.807258
0.80983
0.778411
0.807533
0.793385
0.8064308681672026
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.8064308681672026
0.8065227377124483
0.8065227377124483
0.8065227377124483
0.7888837850252641
0.7578318787322003
0.7901699586587047
0.7636196600826826
0.7876894809370694
0.7668350941662838
0.7964170877354156
0.761231051906293
0.7976113918236105
0.797427652733119
0.7809830041341296
0.7891593936610013
0.7956821313734497
0.7942122186495177
0.763068442811208
0.786403307303629
0.7708773541570969
0.7834634818557649
0.7610473128158016
0.7853927423059255
0.794855305466238
0.7586587046394121
0.7966008268259073
0.797060174552136
0.7964170877354156
0.7982544786403306
0.7755627009646302
0.7955902618282039
0.7971520440973818
0.7702342673403767
0.7690399632521818
