f1
0.808565
0.751714
0.954104
0.277826
0.776531
0.807177
0.935337
0.7910436001411306
0.7964954837630861
0.8051494012311936
0.7947005092022159
0.790570917505211
0.7920220582637629
0.7930436603204202
0.7701807615201595
0.7924633736737393
0.7916927091111253
0.7668360150046146
0.7860461222257565
0.7644182854245622
0.7933433569570836
0.8104322257244634
0.7599050690612448
0.803533407936925
0.774163188732768
0.7960597214429304
0.8122274871421807
0.8109406293435543
0.7714737132394607
0.7663297379183418
0.7609648256317871
0.80959253934679
0.8140018216117301
0.7663615285259961
0.7848038804425045
0.7931897280207031
0.7941710405929807
0.7980243866537348
0.7849231855159273
0.8077409621366214
