f1
0.9815564721650702
0.9695433917590142
0.9049993054048312
0.9615538960802612
0.9554313757192322
0.05182953112470511
0.8713448662166788
0.3366785637627064
0.19140837860868434
0.16376604886103271
0.9770283004518114
0.052794541171821974
0.9660020905087628
0.8936949089535655
0.9670315867860582
0.940780228910726
0.9640722995870487
0.9785233764611359
0.874313828656132
0.9701202066725781
0.9785701424818121
0.4650186628231022
0.9599698584524538
0.09851849176389697
0.9485745362224102
0.9604625094767147
0.8742716889541128
0.9785243893890024
0.9110720862477876
0.9740722575185728
0.940618986140539
0.9785233764611359
0.9740722575185728
0.052794541171821974
0.9750164553488472
0.9673284764350121
0.058529723077811895
0.970513791346786
0.9716856846775891
0.9595379674029952
0.8254225042692797
0.963528812342432
0.08895967245443985
0.9740722575185728
0.962141943946579
0.9820322994781224
0.9825086856225507
0.9775246372665257
0.9711731477269752
0.9615558078842565
