accuracy
0.955693950177936
0.9587188612099644
0.945017793594306
0.9740213523131672
0.9620996441281139
0.9692170818505338
0.9715302491103204
0.947864768683274
0.9734875444839858
0.9740213523131672
0.9620996441281139
0.9494661921708185
0.9738434163701067
0.9741992882562278
0.9083629893238434
0.9555160142348754
0.9793594306049822
0.9608540925266904
0.9039145907473309
0.9596085409252669
0.9444839857651246
0.9309608540925267
0.9624555160142348
0.9816725978647686
0.9695729537366548
0.9758007117437723
0.9288256227758008
0.9523131672597864
0.8879003558718861
0.952491103202847
0.9798932384341638
0.9701067615658363
0.9653024911032029
0.9709964412811388
0.9346975088967971
0.9647686832740213
0.9608540925266904
0.9669039145907473
0.9656583629893238
0.9738434163701067
0.9690391459074733
0.9834519572953737
0.10177935943060498
0.10142348754448399
0.9807829181494663
0.9733096085409252
0.9709964412811388
0.9797153024911032
0.9544483985765124
0.9777580071174377
