f1
0.952194
0.9534031241648101
0.9115511629438502
0.9821067828517868
0.8468092413914867
0.89179925221764
0.9499393234957156
0.9588031164993104
0.8926735286111158
0.46744547845621454
0.9718349591927281
0.9880921190685028
