accuracy
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.89914
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.883015
0.900246
0.883015
0.883015
0.883015
0.883015
0.883015
0.8928579328039636
0.8830151954170445
0.8830151954170445
0.8970825684014951
0.8952467319900025
0.8961314724292762
0.8954457985888391
0.8910442149034528
0.8952024949680387
0.8976576496870231
0.8853376390701377
