accuracy
0.983299
0.983299
0.946764
0.930063
0.953027
0.983299
0.998956
0.901879
0.849687
0.983299
0.685804
1.0
0.97286
0.762004
0.93215
0.653445
0.97286
0.998956
0.764092
0.653445
0.814196
0.953027
0.983299
0.653445
0.983299
1.0
0.9832985386221295
0.6941544885177453
0.5876826722338204
0.6534446764091858
0.9979123173277662
0.6534446764091858
0.5636743215031315
0.9979123173277662
0.6534446764091858
0.9979123173277662
0.9832985386221295
0.9832985386221295
0.6534446764091858
0.9832985386221295
0.9832985386221295
0.9832985386221295
0.6534446764091858
0.9832985386221295
0.9832985386221295
0.9832985386221295
0.9832985386221295
1.0
0.9530271398747391
0.9832985386221295
