f1
0.687367
0.6162877357274978
0.6603612430890348
0.7182153482755185
0.587748151613346
0.5770703876881278
0.6111218607757997
0.41819237297043826
0.5382822000975903
0.6897593061596755
0.12487794435149427
0.14892239132346408
0.1325004800142258
0.07154021221232167
0.7184896239058992
0.7129808923928594
