f1
0.4509161912098329
0.3099357095146538
0.5005432574466051
0.6582843409684008
0.6800941638944759
0.746416676680109
0.6724270206828005
0.7467775637062708
0.6723951373054329
0.6812936305463808
0.6580475503137525
0.7318162820626533
0.7161867272432537
0.6710202682006321
0.6902043347477345
0.7379071901608167
0.684314128878367
0.6728911167249659
0.35689047486769093
0.6803155859642644
0.6846589455286913
0.7447585534990384
0.6899827179861846
0.46412584945993113
0.6966168430512053
0.714858627643338
0.7053085553471985
0.7421257105108637
0.7471135968881334
0.7274392402254745
0.6985071703445486
0.4806915892550036
0.5184824745764093
0.12896277225857755
0.7060051088782862
0.7142996344380929
