accuracy
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.85064
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.842579
0.85064
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.845424
0.843054
0.845424
0.845424
0.845424
0.845424
0.8454243717401612
0.8250355618776672
