accuracy
0.953379
0.982791
0.876721
0.94587
0.970901
0.991552
0.978723
0.973091
0.942115
0.94587
0.965269
0.970275
0.960889
0.522215
0.949937
0.937422
0.986859
0.93179
0.946809
0.522215
0.522215
0.947747
0.925219
0.904255
0.949937
0.987797
0.97184
0.953692
0.912703
0.94368
0.901752
0.522215
0.95995
0.966208
0.522215
0.93179
0.901752
0.904255
0.949937
0.904568
0.785982
0.89831
0.943367
0.522215
0.522215
0.969962
0.5678973717146433
0.522215269086358
0.9474342928660826
0.9515018773466833
