accuracy
0.91654
0.768529
0.924147
0.923712
0.802217
0.658552
0.92719
0.741795
0.814823
0.641382
0.931319
0.911106
0.927407
0.703325
0.937188
0.802869
0.936318
0.831124
0.926755
0.920887
0.621169
0.924147
0.862204
0.80439
0.718322
0.806564
0.906759
0.923712
0.718539
0.691806
0.926538
0.924147
0.921973
0.680287
0.924364
0.914801
0.86003
0.6968050423820908
0.6059552271245381
0.6059552271245381
0.7896109541404043
0.9161051945229297
0.8350358617691807
0.9152358183003695
0.6081286676809389
0.6061725711801782
0.7826559443599217
0.7920017387524452
0.9371875679200175
0.9108889371875679
