accuracy
0.92145
0.96955
0.88265
0.8856
0.7932
0.8456
0.88095
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.040650000000000006
0.85135
0.8422499999999999
0.8138
0.82255
0.85455
0.8425499999999999
0.79405
0.79015
0.8116
0.8704500000000001
0.80635
0.8181999999999999
0.81365
0.8383499999999999
0.7977500000000001
0.8479000000000001
0.8571
0.8815000000000001
0.8183
0.8299
0.862
0.78525
0.82755
0.7902
0.81855
0.8482500000000001
0.84165
0.7062
0.7161
0.6948000000000001
0.8820999999999999
