accuracy
0.0461
0.9588
0.38939999999999997
0.9638
0.9726
0.95705
0.040650000000000006
0.82875
0.9434999999999999
0.5727
0.7264499999999999
0.9773999999999999
0.97465
0.9234
0.978
0.9775499999999999
0.7281
0.40064999999999995
0.7797499999999999
0.8355
0.0677
0.8402
0.66865
0.9778
0.96205
0.966
0.8865500000000001
0.9762000000000001
0.9736
0.24515
0.51535
0.2938
0.8360500000000001
0.9625
0.84735
0.09300000000000001
0.7088
0.5189
0.46045
0.8084
0.9479000000000001
0.48524999999999996
0.8539
0.22365
0.92345
0.97795
0.9776
0.9205
0.9604
0.9775499999999999
