accuracy
0.71795
0.7227
0.7226
0.7228
0.7218000000000001
0.61985
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.61985
0.7227
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.70635
0.7227
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7228
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7227
0.61985
0.7218000000000001
0.7218000000000001
0.61985
0.61985
0.7218000000000001
0.7218000000000001
0.61985
0.7172
0.7218000000000001
0.7218000000000001
0.7218000000000001
0.7227
0.61985
0.61985
0.7218000000000001
0.61985
0.7227
0.7218000000000001
0.7228
0.61985
0.7227
