f1
0.623894
0.601744
0.615828
0.59176
0.594268
0.592598
0.593434
0.597419
0.594268
0.594268
0.592598
0.615699
0.625519
0.602729
0.593434
0.605484
0.608311
0.597419
0.617728
0.596973
0.619343
0.594268
0.596563
0.615399
0.592598
0.593434
0.594268
0.596563
0.594268
0.595207
0.599612
0.618358
0.595705
0.594268
0.590079
0.597419
0.595705
0.594268
0.593434
0.592598
0.594268
0.601808
0.594268
0.5900790678893257
0.6865820896834163
0.6279978558678685
0.6867344953732367
