f1
0.594268
0.594268
0.594268
0.594268
0.594268
0.664819
0.625957
0.594268
0.594268
0.594268
0.594268
0.594268
0.594268
0.594268
0.608231
0.594268
0.594268
0.696129
0.594268
0.594268
0.62628
0.594268
0.597419
0.594268
0.594268
0.594268
0.594268
0.594268
0.673479
0.656925
0.594268
0.594268
0.673479
0.594268
0.594268
0.594268
0.594268
0.594268
0.594268
0.670725
0.690981
0.594268
0.654322
0.608231
0.594268
0.594268
0.594268
0.634191
0.69070782826758
0.6857420531571883
