f1
0.9874127303827014
0.9892816519864096
0.9921600977857772
0.9866204610240953
0.9863334592978229
0.9898560150953685
0.9907933438630342
0.9892098128502828
0.9856180230748885
0.9787172536304202
0.9879152462687268
0.9929531104867265
0.9920893303364002
0.988776996168291
0.9856171588510827
0.988060899377646
0.9923048346914582
0.9897859366976938
0.9887060016656142
0.9864768666604691
0.9841092908047568
0.9916565063252875
0.9936006536418045
0.9900731954895461
0.9889946562908747
0.9882038232221816
0.9881343767086368
0.9813012902490061
0.9844671147458742
0.9764095919047383
0.9920871638959332
0.9897854323011828
0.9818786705076538
0.9912950280044927
0.9854020287487387
0.9918023681889686
0.9892826084238974
0.9910815599763343
0.9795085850615721
