f1
0.77461
0.776652
0.822001
0.776652
0.793729
0.812297
0.776894
0.776652
0.798992
0.80335
0.787446
0.806229
0.805917
0.80951
0.775516
0.806697
0.799379
0.806229
0.776652
0.775516
0.808028
0.782901
0.78398
0.804623
0.804005
0.776652
0.806867
0.804963
0.804847
0.7852368725542268
0.8130392855481855
0.7757547997823165
0.834766183539569
0.8175085319494183
0.8052790530511221
0.7587031945288291
0.7571659168612077
0.8192476332479343
0.8276573303692444
0.7816717678213523
0.8272118321631
0.8267176848249482
0.7716431715030049
0.8169687458583099
0.816204395898005
0.8046227786021674
