accuracy
0.2922077922077922
0.90995670995671
0.14285714285714288
0.9337662337662337
0.9116883116883118
0.9740259740259741
0.8883116883116883
0.9467532467532468
0.8233766233766233
0.8385281385281386
0.8623376623376623
0.9714285714285714
0.9307359307359307
0.9207792207792208
0.9606060606060606
0.0
0.9575757575757575
0.9333333333333332
0.7264069264069264
0.9298701298701298
0.967965367965368
0.4415584415584416
0.9567099567099566
0.9584415584415585
0.725108225108225
0.9722943722943722
0.935930735930736
0.7203463203463204
0.9614718614718615
0.9510822510822511
0.9649350649350649
0.9246753246753247
0.9541125541125541
0.854978354978355
0.9558441558441558
0.9714285714285714
0.841125541125541
0.0
0.8722943722943722
0.9662337662337663
0.9272727272727274
0.9731601731601732
0.8887445887445888
0.0
0.2917748917748918
0.30043290043290044
0.9532467532467532
0.5506493506493506
0.9645021645021644
0.14285714285714288
