accuracy
0.78877
0.770053
0.762032
0.77139
0.770053
0.77139
0.77139
0.770053
0.784759
0.77139
0.770053
0.768717
0.768717
0.768717
0.762032
0.768717
0.762032
0.77139
0.77139
0.772727
0.77139
0.77139
0.77139
0.772727
0.770053
0.768717
0.772727
0.77139
0.768717
0.762032
0.77139
0.762032
0.77139
0.77139
0.762032
0.770053
0.762032
0.77139
0.77139
0.784759
0.768717
0.77139
0.77139
0.772727
0.77139
0.762032
0.775401
0.762032
0.7620320855614974
0.7620320855614974
