accuracy
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.791444
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.7754010695187167
