accuracy
0.762032
0.766043
0.77139
0.762032
0.770053
0.762032
0.762032
0.768717
0.770053
0.770053
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.762032
0.763369
0.762032
0.76738
0.770053
0.774064
0.768717
0.762032
0.762032
0.770053
0.762032
0.762032
0.762032
0.760695
0.770053
0.77139
0.77139
0.762032
0.762032
0.774064
0.770053
0.762032
0.770053
0.762032
0.772727
0.77139
0.77139
0.762032
0.764706
0.772727
0.7713903743315508
0.7620320855614974
