accuracy
0.560606
0.623232
0.530303
0.650505
0.671717
0.556566
0.414141
0.313131
0.313131
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.05656565656565657
0.09090909090909091
0.05656565656565657
0.09090909090909091
0.05656565656565657
0.7505050505050506
0.6616161616161617
0.602020202020202
0.7282828282828282
0.6353535353535353
0.695959595959596
0.7767676767676768
0.7101010101010101
0.7282828282828282
0.7848484848484848
0.6111111111111112
0.6343434343434343
0.7979797979797979
0.708080808080808
0.6565656565656566
0.7393939393939394
0.7101010101010101
0.6494949494949495
0.6747474747474748
0.6545454545454545
0.6161616161616162
0.6171717171717171
0.6383838383838384
0.6373737373737374
0.7101010101010101
0.601010101010101
0.6525252525252525
0.6414141414141414
0.7272727272727273
0.04646464646464646
0.04040404040404041
0.07676767676767676
