accuracy
0.706060606060606
0.24545454545454548
0.9949494949494949
0.7868686868686869
0.09090909090909091
0.2595959595959596
0.9888888888888888
0.18686868686868688
0.9959595959595959
0.3484848484848485
0.9959595959595959
0.902020202020202
0.9818181818181819
0.3484848484848485
0.9949494949494949
0.7434343434343433
0.3707070707070707
0.9939393939393939
0.9767676767676768
0.7181818181818181
0.6121212121212121
0.991919191919192
0.9939393939393939
0.35050505050505054
0.3484848484848485
0.9949494949494949
0.9949494949494949
0.9959595959595959
0.3484848484848485
0.9939393939393939
0.9848484848484849
0.9959595959595959
0.13232323232323231
0.4494949494949495
0.10202020202020202
0.8717171717171718
0.44343434343434346
0.44747474747474747
0.00101010101010101
0.0
0.9676767676767676
0.9949494949494949
0.9484848484848485
0.8555555555555556
0.7989898989898989
0.6171717171717171
0.9949494949494949
0.990909090909091
0.8434343434343434
0.9686868686868686
