f1
0.9369272657428017
0.9247365587367427
0.8906573391152336
0.2517001390339444
0.9440080856913263
0.8897360442171
0.9518314712712124
0.9284540125658671
0.9530314417492777
0.9520916610227312
0.9530314417492777
0.9368456609568193
0.9520916610227312
0.9520916610227312
0.9518314712712124
0.956679576299362
0.9518314712712124
0.956679576299362
0.9368456609568193
0.9518314712712124
0.9518314712712124
0.9518314712712124
0.901428408843156
0.9518314712712124
0.956679576299362
0.9033676730371554
0.9518314712712124
0.9518314712712124
0.9500868030456614
0.9530314417492777
0.9518314712712124
0.9518314712712124
0.9518314712712124
0.9518314712712124
0.9520916610227312
0.9518314712712124
0.9518314712712124
0.9368456609568193
0.9518314712712124
0.901428408843156
0.9518314712712124
0.9284540125658671
0.9518314712712124
0.9518314712712124
0.9518314712712124
0.9518314712712124
0.9520916610227312
0.9518314712712124
0.9441960743111872
0.9369866926990117
