accuracy
0.596535
0.582508
0.537129
0.569307
0.578383
0.547855
0.566007
0.5701320132013201
0.5503300330033003
0.5445544554455446
0.5734323432343235
0.5528052805280528
0.5866336633663366
0.5420792079207921
0.5742574257425743
0.533003
0.566832
0.507426
0.533003
0.531353
0.524752
0.5255775577557755
0.563531
0.500825
0.523102
0.580033
0.499175
0.561056
0.555281
0.590759
0.547855
0.523927
0.497525
0.527228
0.574257
0.50495
0.55363
0.542079
0.566007
0.585809
0.570132
0.524752
0.575083
0.54703
0.569307
0.578383
0.579208
0.4966996699669967
0.58003300330033
0.5594059405940593
