f1
0.741985
0.876776
0.905904
0.500262
0.870631
0.836613
0.702337
0.895547
0.874155
0.645463
0.879588
0.894346751220652
0.9076563137677485
0.896547043812721
0.9077415823292811
0.9071222665198283
0.922818437076021
0.8946340165344892
0.8983500294015972
0.9122083392237819
0.9319415957984417
0.9068157248456549
0.9262011204560571
0.8947350824449186
0.9144648426348869
0.8946722906325095
0.9167037007500676
0.9167694436430517
0.9158549933897349
0.9209528585533032
0.9116663232228968
0.9070309239672619
0.9250995744116921
0.9354523129954985
0.9284887241255129
