f1
0.985294
0.890232
0.989362
0.995932
0.9755916196028911
0.969648266756313
0.9665261564133742
0.9774730595241924
0.968400926423209
0.982479046296594
0.9909252291435614
0.969027
0.984354
0.941686
0.984356
0.980915
0.994994
0.990302
0.94074
0.986859
0.903532
0.975578
0.940425
0.358305
0.957155
0.358305
0.358305
0.954644
0.992804
0.982791
0.978715
0.94074
0.99343
0.994681
0.982478
0.956426
0.985919
0.992804
0.9752845037103163
0.979350304563843
0.9946807764473142
0.9734067202571561
0.995306825259803
0.9827902543463629
0.9687133927413268
0.9796629094591459
0.969025046714699
0.9652644551673423
0.9940548151378344
0.9953064330035536
