f1
0.957919
0.967948
0.953595
0.945326
0.957544
0.906368
0.398454
0.932594
0.919757
0.929418
0.90798
0.908607
0.946236
0.917473
0.910846
0.947557
0.956111
0.947631
0.925697
0.950381
0.398454
0.940302
0.398454
0.958726
0.398454
0.929456
0.934417
0.956845
0.948311
0.920552
0.901644
0.958902
0.954574
0.956023
0.953776
0.924741
0.957087
0.955185
0.967036
0.398454
0.939043
0.952197
0.9535863133009117
0.9668649166858684
0.9626103030852936
0.9453536693712726
0.9547356095510736
0.9555580553298351
0.9437718117461087
0.9628797180905054
