f1
0.99897
0.995874
0.597659
0.871263
0.997938
0.697682
0.970708
0.691161
0.99897
0.931344
0.815749
0.801089
0.516266
0.657841
0.610281
0.516266
0.516266
0.516266
0.815591
0.703369
0.984979
0.703321
0.672043
0.990745
0.97878
0.99897
1.0
0.999485
0.516266
0.847198
0.516266
0.83858
0.659059
0.764847
0.878358
0.999485
0.970275
0.516266
0.769316
0.516266
0.518642
0.961693
0.674198
0.773476
0.847741
0.99897
0.708109
0.852434
0.897842
0.87097056376718
