f1
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.816705
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.780004
0.823914
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.77461
0.776931
0.77461
0.77461
0.77461
0.77461
0.8079718111996336
