f1
0.561644
0.761818
0.657928
0.76419
0.526457
0.603283
0.556651
0.51344
0.755493
0.526243
0.580064
0.761837
0.612593
0.568992
0.543134
0.761837
0.617374
0.76419
0.760305
0.595296
0.76419
0.760662
0.577421
0.559309
0.75142
0.545331
0.76419
0.562763
0.51344
0.758661
0.76419
0.528535
0.512817350697185
0.5902423337583692
0.7478752872993039
0.7462512070035766
0.6166722092894358
0.76618657788643
0.6845179724925305
0.7498463176050439
0.757829863720132
0.512817350697185
0.713654957867921
0.6936301594605196
0.7046675835738337
0.6763986579351604
0.7539660662686177
